nodeNo,airTemperature,airHumidity,light,soilMoisture1,soilMoisture2,soilTemperature1,soilTemperature2,dateTime
4,26.4699993133545,60.3170013427734,167.975997924805,0,46.0108985900879,0,20,Thu Oct 10 2013 11:00:26 GMT+0800 (CST)
4,16.1100006103516,98.9241027832031,0,0,49.1888008117676,0,20.7999992370605,Wed Oct 09 2013 01:11:30 GMT+0800 (CST)
4,15.960000038147,98.7717971801758,0,0,49.1641006469727,0,20.7999992370605,Wed Oct 09 2013 00:44:21 GMT+0800 (CST)
4,16.1000003814697,98.6956024169922,0,0,49.1888008117676,0,20.7999992370605,Wed Oct 09 2013 00:12:14 GMT+0800 (CST)
4,16.4799995422363,98.314697265625,0,0,49.3610000610352,0,20.7999992370605,Tue Oct 08 2013 23:45:06 GMT+0800 (CST)
4,16.7600002288818,98.0860977172852,0,0,49.4466018676758,0,20.8999996185303,Tue Oct 08 2013 23:12:50 GMT+0800 (CST)
4,17.0699996948242,97.9337005615234,0,0,49.4588012695312,0,20.8999996185303,Tue Oct 08 2013 22:40:37 GMT+0800 (CST)
4,17.2700004577637,97.5145034790039,0,0,49.5442008972168,0,20.8999996185303,Tue Oct 08 2013 22:13:32 GMT+0800 (CST)
4,17.5400009155273,97.0189971923828,0,0,49.6049995422363,0,21,Tue Oct 08 2013 21:41:17 GMT+0800 (CST)
4,18.4400005340576,95.0358963012695,0,0,49.6413993835449,0,21,Tue Oct 08 2013 20:43:02 GMT+0800 (CST)
4,19.1700000762939,93.6235961914062,0,0,49.7020988464355,0,21,Tue Oct 08 2013 20:12:01 GMT+0800 (CST)
4,19.4599990844727,93.24169921875,0,0,49.7141990661621,0,21,Tue Oct 08 2013 19:41:01 GMT+0800 (CST)
4,19.5900001525879,92.3249969482422,0,0,49.7383995056152,0,21,Tue Oct 08 2013 19:25:21 GMT+0800 (CST)
4,19.6499996185303,90.8342971801758,0,0,50.8328018188477,0,21,Tue Oct 08 2013 18:54:21 GMT+0800 (CST)
4,19.7399997711182,91.4459991455078,0,0,50.7975997924805,0,21,Tue Oct 08 2013 18:23:21 GMT+0800 (CST)
4,19.7999992370605,91.1401977539062,0,0,50.8445014953613,0,21,Tue Oct 08 2013 17:57:27 GMT+0800 (CST)
4,19.9200000762939,93.6155014038086,0,0,50.9030990600586,0,21,Tue Oct 08 2013 17:26:27 GMT+0800 (CST)
4,20.3099994659424,92.3519973754883,0,0,50.9499015808105,0,21,Tue Oct 08 2013 16:55:27 GMT+0800 (CST)
4,20.5,91.1643981933594,0,0,51.043399810791,0,21,Tue Oct 08 2013 16:24:27 GMT+0800 (CST)
4,20.7800006866455,88.9787979125977,9.75457954406738,0,51.00830078125,0,21,Tue Oct 08 2013 15:53:27 GMT+0800 (CST)
4,20.8199996948242,89.3623962402344,18.2091999053955,0,51.0783996582031,0,20.8999996185303,Tue Oct 08 2013 15:27:33 GMT+0800 (CST)
4,21.1399993896484,89.0939025878906,45.9884986877441,0,51.1599998474121,0,20.8999996185303,Tue Oct 08 2013 14:56:33 GMT+0800 (CST)
4,20.7399997711182,89.3240966796875,8.54677963256836,0,51.3460998535156,0,20.8999996185303,Tue Oct 08 2013 14:25:37 GMT+0800 (CST)
4,20.8099994659424,88.7102966308594,43.5728988647461,0,51.415699005127,0,20.8999996185303,Tue Oct 08 2013 13:54:37 GMT+0800 (CST)
4,20.7199993133545,89.9759979248047,56.858699798584,0,51.5083999633789,0,20.8999996185303,Tue Oct 08 2013 13:23:36 GMT+0800 (CST)
4,21.0300006866455,85.9075012207031,24.2481002807617,0,51.6703987121582,0,20.8999996185303,Tue Oct 08 2013 12:57:43 GMT+0800 (CST)
4,21.4400005340576,85.5616989135742,67.7287979125977,0,51.912899017334,0,20.7999992370605,Tue Oct 08 2013 12:26:43 GMT+0800 (CST)
4,20.6100006103516,91.0876998901367,39.9495010375977,0,52.7874984741211,0,20.7999992370605,Tue Oct 08 2013 11:55:51 GMT+0800 (CST)
4,20.8999996185303,90.7810974121094,36.326099395752,0,53.0638008117676,0,20.7999992370605,Tue Oct 08 2013 11:24:50 GMT+0800 (CST)
4,21.2999992370605,88.3265991210938,53.2352981567383,0,53.2482986450195,0,20.7999992370605,Tue Oct 08 2013 10:53:50 GMT+0800 (CST)
4,21,89.4775009155273,82.2223968505859,0,53.5719985961914,0,20.7999992370605,Tue Oct 08 2013 10:27:49 GMT+0800 (CST)
4,19.9699993133545,92.0073013305664,54.4430999755859,0,53.9436988830566,0,20.7999992370605,Tue Oct 08 2013 09:56:57 GMT+0800 (CST)
4,19.6200008392334,91.6753005981445,1.29999995231628,0,54.4709014892578,0,20.7999992370605,Tue Oct 08 2013 09:25:57 GMT+0800 (CST)
4,20,91.5988998413086,0,0,54.4472999572754,0,20.7999992370605,Tue Oct 08 2013 08:54:56 GMT+0800 (CST)
4,20.25,91.293098449707,3.71559000015259,0,54.4238014221191,0,20.7999992370605,Tue Oct 08 2013 08:23:56 GMT+0800 (CST)
4,20.4200000762939,91.5606994628906,12.1702003479004,0,54.388500213623,0,20.7999992370605,Tue Oct 08 2013 07:58:03 GMT+0800 (CST)
4,20.25,92.6688003540039,2.50780010223389,0,54.3767013549805,0,20.7999992370605,Tue Oct 08 2013 07:27:03 GMT+0800 (CST)
4,20.1800003051758,93.6617965698242,0,0,54.3061981201172,0,20.7999992370605,Tue Oct 08 2013 06:55:50 GMT+0800 (CST)
4,20.0599994659424,94.845100402832,0,0,54.2123985290527,0,20.8999996185303,Tue Oct 08 2013 06:25:02 GMT+0800 (CST)
4,20.1100006103516,94.8832015991211,0,0,54.1071014404297,0,20.8999996185303,Tue Oct 08 2013 05:54:06 GMT+0800 (CST)
4,20.1599998474121,96.1801986694336,0,0,53.931999206543,0,20.8999996185303,Tue Oct 08 2013 04:57:16 GMT+0800 (CST)
4,20.1800003051758,96.4852981567383,0,0,53.8970985412598,0,20.8999996185303,Tue Oct 08 2013 04:26:20 GMT+0800 (CST)
4,20.2299995422363,96.4852981567383,0,0,53.7924003601074,0,20.8999996185303,Tue Oct 08 2013 03:55:20 GMT+0800 (CST)
4,20.2700004577637,96.4471969604492,0,0,53.6995010375977,0,20.8999996185303,Tue Oct 08 2013 03:24:20 GMT+0800 (CST)
4,20.2999992370605,96.2565002441406,0,0,53.6879005432129,0,20.8999996185303,Tue Oct 08 2013 02:53:20 GMT+0800 (CST)
4,20.3299999237061,96.3328018188477,0,0,53.6879005432129,0,20.8999996185303,Tue Oct 08 2013 02:27:26 GMT+0800 (CST)
4,20.5,96.4852981567383,0,0,53.7111015319824,0,20.8999996185303,Tue Oct 08 2013 01:56:26 GMT+0800 (CST)
4,20.5100002288818,96.4852981567383,0,0,53.6763000488281,0,20.8999996185303,Tue Oct 08 2013 01:25:22 GMT+0800 (CST)
4,20.6299991607666,96.7902984619141,0,0,53.6530990600586,0,20.8999996185303,Tue Oct 08 2013 00:54:26 GMT+0800 (CST)
4,20.6200008392334,96.752197265625,0,0,53.7342987060547,0,20.8999996185303,Tue Oct 08 2013 00:23:26 GMT+0800 (CST)
4,20.6900005340576,96.5615997314453,0,0,53.8622016906738,0,20.8999996185303,Mon Oct 07 2013 23:57:32 GMT+0800 (CST)
4,20.7199993133545,96.3328018188477,0,0,53.9902992248535,0,20.8999996185303,Mon Oct 07 2013 23:26:32 GMT+0800 (CST)
4,20.7600002288818,95.7988967895508,0,0,53.6995010375977,0,20.8999996185303,Mon Oct 07 2013 22:55:32 GMT+0800 (CST)
4,20.8299999237061,95.2648010253906,0,0,53.7111015319824,0,20.8999996185303,Mon Oct 07 2013 22:24:28 GMT+0800 (CST)
4,20.8400001525879,94.8832015991211,0,0,54.353199005127,0,20.8999996185303,Mon Oct 07 2013 21:53:31 GMT+0800 (CST)
4,20.8999996185303,94.4253005981445,0,0,54.3767013549805,0,20.8999996185303,Mon Oct 07 2013 21:27:38 GMT+0800 (CST)
4,20.9899997711182,94.3488998413086,0,0,54.2827987670898,0,20.8999996185303,Mon Oct 07 2013 20:56:38 GMT+0800 (CST)
4,21.0400009155273,94.4253005981445,0,0,54.2123985290527,0,20.8999996185303,Mon Oct 07 2013 20:25:38 GMT+0800 (CST)
4,21.1499996185303,94.730598449707,0,0,54.2358016967773,0,20.8999996185303,Mon Oct 07 2013 19:54:37 GMT+0800 (CST)
4,21.2000007629395,94.4253005981445,0,0,54.318000793457,0,20.8999996185303,Mon Oct 07 2013 19:23:37 GMT+0800 (CST)
4,21.2999992370605,94.5779037475586,0,0,54.1539001464844,0,20.8999996185303,Mon Oct 07 2013 18:57:44 GMT+0800 (CST)
4,21.2700004577637,94.654296875,0,0,54.130500793457,0,20.8999996185303,Mon Oct 07 2013 18:26:44 GMT+0800 (CST)
4,21.3700008392334,94.3871002197266,0,0,54.0252990722656,0,20.8999996185303,Mon Oct 07 2013 17:55:44 GMT+0800 (CST)
4,21.4599990844727,93.7380981445312,0,0,53.9669990539551,0,20.8999996185303,Mon Oct 07 2013 17:24:43 GMT+0800 (CST)
4,21.5699996948242,93.8144989013672,0,0,53.8737983703613,0,20.7999992370605,Mon Oct 07 2013 16:53:43 GMT+0800 (CST)
4,21.7099990844727,93.8908996582031,0,0,53.7226982116699,0,20.7999992370605,Mon Oct 07 2013 16:27:50 GMT+0800 (CST)
4,21.8500003814697,94.0054016113281,0,0,53.6183013916016,0,20.7999992370605,Mon Oct 07 2013 15:56:50 GMT+0800 (CST)
4,21.9400005340576,94.1199035644531,0,0,53.5372009277344,0,20.7999992370605,Mon Oct 07 2013 15:25:45 GMT+0800 (CST)
4,21.9799995422363,94.0436019897461,9.75457954406738,0,53.4099998474121,0,20.7999992370605,Mon Oct 07 2013 14:54:49 GMT+0800 (CST)
4,21.9799995422363,94.2343978881836,19.4169998168945,0,53.4099998474121,0,20.7000007629395,Mon Oct 07 2013 14:23:49 GMT+0800 (CST)
4,21.9500007629395,94.4253005981445,13.3780002593994,0,53.3406982421875,0,20.7000007629395,Mon Oct 07 2013 13:57:56 GMT+0800 (CST)
4,22.0900001525879,94.5779037475586,3.71559000015259,0,53.3059997558594,0,20.7000007629395,Mon Oct 07 2013 13:26:55 GMT+0800 (CST)
4,22.1599998474121,94.1962966918945,13.3780002593994,0,53.282901763916,0,20.6000003814697,Mon Oct 07 2013 12:55:55 GMT+0800 (CST)
4,22.1599998474121,94.0817031860352,7.33898019790649,0,53.2714004516602,0,20.6000003814697,Mon Oct 07 2013 12:24:55 GMT+0800 (CST)
4,22.2800006866455,94.3871002197266,26.6637001037598,0,53.2136993408203,0,20.6000003814697,Mon Oct 07 2013 11:53:55 GMT+0800 (CST)
4,22.1499996185303,94.5016021728516,32.7027015686035,0,53.2022018432617,0,20.6000003814697,Mon Oct 07 2013 11:28:01 GMT+0800 (CST)
4,21.9899997711182,94.959602355957,14.5858001708984,0,53.2022018432617,0,20.6000003814697,Mon Oct 07 2013 10:57:01 GMT+0800 (CST)
4,21.9400005340576,95.1884994506836,7.33898019790649,0,53.282901763916,0,20.5,Mon Oct 07 2013 10:26:01 GMT+0800 (CST)
4,21.8500003814697,95.2648010253906,7.33898019790649,0,53.3869018554688,0,20.5,Mon Oct 07 2013 09:55:01 GMT+0800 (CST)
4,21.7399997711182,95.2648010253906,12.1702003479004,0,53.4216003417969,0,20.5,Mon Oct 07 2013 09:24:01 GMT+0800 (CST)
4,21.75,95.3411026000977,4.92338991165161,0,50.9030990600586,0,20.5,Mon Oct 07 2013 08:58:07 GMT+0800 (CST)
4,21.6399993896484,95.4173965454102,12.1702003479004,0,48.7532005310059,0,20.3999996185303,Mon Oct 07 2013 08:27:07 GMT+0800 (CST)
4,21.5300006866455,95.7226028442383,0,0,48.5008010864258,0,20.3999996185303,Mon Oct 07 2013 07:56:07 GMT+0800 (CST)
4,21.4099998474121,95.9514007568359,0,0,48.206901550293,0,20.3999996185303,Mon Oct 07 2013 07:25:07 GMT+0800 (CST)
4,21.2000007629395,96.4852981567383,0,0,48.1553993225098,0,20.3999996185303,Mon Oct 07 2013 06:54:07 GMT+0800 (CST)
4,21.1200008392334,96.6378021240234,0,0,48.0131988525391,0,20.3999996185303,Mon Oct 07 2013 06:28:13 GMT+0800 (CST)
4,21.0200004577637,96.7141036987305,0,0,47.9221992492676,0,20.3999996185303,Mon Oct 07 2013 06:07:27 GMT+0800 (CST)
4,20.9699993133545,96.7902984619141,0,0,47.7653007507324,0,20.3999996185303,Mon Oct 07 2013 05:36:26 GMT+0800 (CST)
4,20.7999992370605,96.7902984619141,0,0,47.7258987426758,0,20.3999996185303,Mon Oct 07 2013 05:10:33 GMT+0800 (CST)
4,20.7399997711182,96.7902984619141,0,0,47.6864013671875,0,20.3999996185303,Mon Oct 07 2013 04:39:33 GMT+0800 (CST)
4,20.6800003051758,96.7902984619141,0,0,47.7389984130859,0,20.3999996185303,Mon Oct 07 2013 04:08:29 GMT+0800 (CST)
4,20.4899997711182,96.7902984619141,0,0,47.4478988647461,0,20.3999996185303,Mon Oct 07 2013 03:37:32 GMT+0800 (CST)
4,20.3600006103516,96.5615997314453,0,0,47.3409996032715,0,20.3999996185303,Mon Oct 07 2013 03:06:32 GMT+0800 (CST)
4,20.3999996185303,96.4089965820312,0,0,47.4478988647461,0,20.3999996185303,Mon Oct 07 2013 02:40:39 GMT+0800 (CST)
4,20.2199993133545,96.4089965820312,0,0,47.4478988647461,0,20.3999996185303,Mon Oct 07 2013 02:09:39 GMT+0800 (CST)
4,19.9500007629395,96.4852981567383,0,0,47.3945007324219,0,20.3999996185303,Mon Oct 07 2013 01:38:38 GMT+0800 (CST)
4,20.1000003814697,96.2565002441406,0,0,47.3543014526367,0,20.3999996185303,Mon Oct 07 2013 01:07:38 GMT+0800 (CST)
4,20.0200004577637,96.2565002441406,0,0,47.246898651123,0,20.3999996185303,Mon Oct 07 2013 00:36:38 GMT+0800 (CST)
4,19.9400005340576,96.1801986694336,0,0,47.1254005432129,0,20.3999996185303,Mon Oct 07 2013 00:10:45 GMT+0800 (CST)
4,19.8899993896484,96.065803527832,0,0,46.8665008544922,0,20.3999996185303,Sun Oct 06 2013 23:39:45 GMT+0800 (CST)
4,20.1100006103516,95.7226028442383,0,0,46.7976989746094,0,20.3999996185303,Sun Oct 06 2013 23:08:44 GMT+0800 (CST)
4,19.9799995422363,95.6081008911133,0,0,46.8526992797852,0,20.3999996185303,Sun Oct 06 2013 22:37:44 GMT+0800 (CST)
4,19.8500003814697,95.4173965454102,0,0,46.9348983764648,0,20.3999996185303,Sun Oct 06 2013 22:06:44 GMT+0800 (CST)
4,19.7700004577637,95.4173965454102,0,0,46.9348983764648,0,20.3999996185303,Sun Oct 06 2013 21:40:51 GMT+0800 (CST)
4,19.7600002288818,95.3792037963867,0,0,47.0303993225098,0,20.5,Sun Oct 06 2013 21:09:54 GMT+0800 (CST)
4,19.6000003814697,94.959602355957,0,0,46.9212989807129,0,20.5,Sun Oct 06 2013 20:07:58 GMT+0800 (CST)
4,19.5300006866455,94.654296875,0,0,46.8251991271973,0,20.5,Sun Oct 06 2013 19:36:58 GMT+0800 (CST)
4,19.3799991607666,94.654296875,0,0,46.4644012451172,0,20.5,Sun Oct 06 2013 19:11:04 GMT+0800 (CST)
4,19.2299995422363,95.0358963012695,0,0,40.9230003356934,0,20.3999996185303,Sun Oct 06 2013 18:40:04 GMT+0800 (CST)
4,19.3199996948242,94.654296875,0,0,40.4114990234375,0,20.3999996185303,Sun Oct 06 2013 18:09:04 GMT+0800 (CST)
4,19.5100002288818,93.6999969482422,0,0,40.2766990661621,0,20.3999996185303,Sun Oct 06 2013 17:38:04 GMT+0800 (CST)
4,20.0400009155273,91.8282012939453,0,0,40.4880981445312,0,20.3999996185303,Sun Oct 06 2013 17:07:04 GMT+0800 (CST)
4,20.5499992370605,92.7733001708984,0,0,40.6403999328613,0,20.2999992370605,Sun Oct 06 2013 16:41:10 GMT+0800 (CST)
4,21.1399993896484,91.6241989135742,3.71559000015259,0,40.7160987854004,0,20.2999992370605,Sun Oct 06 2013 16:10:10 GMT+0800 (CST)
4,21.9699993133545,86.5606002807617,1.29999995231628,0,40.7727012634277,0,20.2000007629395,Sun Oct 06 2013 15:39:02 GMT+0800 (CST)
4,23.4799995422363,73.8084030151367,19.4169998168945,0,40.8103981018066,0,20.2000007629395,Sun Oct 06 2013 15:07:50 GMT+0800 (CST)
4,23.7299995422363,73.1513977050781,19.4169998168945,0,40.8103981018066,0,20.1000003814697,Sun Oct 06 2013 14:37:10 GMT+0800 (CST)
4,23.8600006103516,71.0242004394531,37.5339012145996,0,40.8292007446289,0,20.1000003814697,Sun Oct 06 2013 14:11:00 GMT+0800 (CST)
4,23.7999992370605,70.6371994018555,18.2091999053955,0,40.8479995727539,0,20,Sun Oct 06 2013 14:00:43 GMT+0800 (CST)
4,24.1800003051758,69.5920028686523,43.5728988647461,0,40.8292007446289,0,20,Sun Oct 06 2013 13:40:00 GMT+0800 (CST)
4,24.1200008392334,70.9854965209961,58.0663986206055,0,40.9043006896973,0,19.8999996185303,Sun Oct 06 2013 13:09:00 GMT+0800 (CST)
4,24.8500003814697,66.065299987793,102.754997253418,0,40.9416999816895,0,19.7999992370605,Sun Oct 06 2013 12:38:00 GMT+0800 (CST)
4,25.2000007629395,66.9960021972656,163.145004272461,0,40.9603996276855,0,19.7000007629395,Sun Oct 06 2013 12:07:04 GMT+0800 (CST)
4,25.0100002288818,66.763298034668,235.613006591797,0,40.9416999816895,0,19.7000007629395,Sun Oct 06 2013 11:41:22 GMT+0800 (CST)
4,24.6800003051758,67.8874969482422,84.6380004882812,0,40.9790000915527,0,19.6000003814697,Sun Oct 06 2013 11:10:22 GMT+0800 (CST)
4,24.7000007629395,67.0346984863281,39.9495010375977,0,41.0349006652832,0,19.6000003814697,Sun Oct 06 2013 10:39:22 GMT+0800 (CST)
4,24.1900005340576,70.753303527832,332.235992431641,0,41.0906982421875,0,19.5,Sun Oct 06 2013 10:08:22 GMT+0800 (CST)
4,23.0799999237061,75.006103515625,231.988998413086,0,41.1091995239258,0,19.5,Sun Oct 06 2013 09:37:21 GMT+0800 (CST)
4,22.3700008392334,81.8310012817383,100.338996887207,0,41.1647987365723,0,19.5,Sun Oct 06 2013 09:11:28 GMT+0800 (CST)
4,21.1100006103516,84.5624008178711,99.1315002441406,0,41.1647987365723,0,19.5,Sun Oct 06 2013 08:40:12 GMT+0800 (CST)
4,19.7099990844727,91.0876998901367,61.6898002624512,0,41.2016983032227,0,19.5,Sun Oct 06 2013 08:09:08 GMT+0800 (CST)
4,18.4500007629395,94.1512985229492,14.5858001708984,0,41.2016983032227,0,19.6000003814697,Sun Oct 06 2013 07:38:11 GMT+0800 (CST)
4,18.0400009155273,90.0695037841797,0,0,41.2386016845703,0,19.6000003814697,Sun Oct 06 2013 07:07:31 GMT+0800 (CST)
4,17.2399997711182,93.5854034423828,0,0,41.2386016845703,0,19.6000003814697,Sun Oct 06 2013 06:36:31 GMT+0800 (CST)
4,16.6800003051758,94.0817031860352,0,0,41.220100402832,0,19.6000003814697,Sun Oct 06 2013 06:10:37 GMT+0800 (CST)
4,16.6599998474121,94.0817031860352,0,0,41.220100402832,0,19.6000003814697,Sun Oct 06 2013 05:39:37 GMT+0800 (CST)
4,16.6100006103516,93.7762985229492,0,0,41.2569999694824,0,19.7000007629395,Sun Oct 06 2013 05:08:37 GMT+0800 (CST)
4,16.4599990844727,93.8908996582031,0,0,41.2386016845703,0,19.7000007629395,Sun Oct 06 2013 04:37:37 GMT+0800 (CST)
4,16.3400001525879,94.3107986450195,0,0,41.2569999694824,0,19.7000007629395,Sun Oct 06 2013 04:06:37 GMT+0800 (CST)
4,16.2299995422363,94.768798828125,0,0,41.2753982543945,0,19.7999992370605,Sun Oct 06 2013 03:40:43 GMT+0800 (CST)
4,15.9099998474121,96.065803527832,0,0,41.2938003540039,0,19.7999992370605,Sun Oct 06 2013 03:09:43 GMT+0800 (CST)
4,15.8599996566772,96.1801986694336,0,0,41.2938003540039,0,19.7999992370605,Sun Oct 06 2013 02:38:39 GMT+0800 (CST)
4,15.789999961853,96.4089965820312,0,0,41.2753982543945,0,19.7999992370605,Sun Oct 06 2013 02:07:43 GMT+0800 (CST)
4,16,95.9132995605469,0,0,41.3120994567871,0,19.8999996185303,Sun Oct 06 2013 01:36:43 GMT+0800 (CST)
4,16.0100002288818,95.5699996948242,0,0,41.3120994567871,0,19.8999996185303,Sun Oct 06 2013 01:10:49 GMT+0800 (CST)
4,16.0499992370605,95.6463012695312,0,0,41.3120994567871,0,19.8999996185303,Sun Oct 06 2013 00:39:49 GMT+0800 (CST)
4,15.9200000762939,95.2266006469727,0,0,41.3853988647461,0,20,Sun Oct 06 2013 00:08:53 GMT+0800 (CST)
4,15.8599996566772,95.1884994506836,0,0,41.4037017822266,0,20,Sat Oct 05 2013 23:37:53 GMT+0800 (CST)
4,15.6800003051758,94.9977035522461,0,0,41.4219017028809,0,20.1000003814697,Sat Oct 05 2013 23:06:52 GMT+0800 (CST)
4,15.7600002288818,94.5016021728516,0,0,41.4037017822266,0,20.1000003814697,Sat Oct 05 2013 22:40:59 GMT+0800 (CST)
4,15.7700004577637,94.0054016113281,0,0,41.4584007263184,0,20.1000003814697,Sat Oct 05 2013 22:09:59 GMT+0800 (CST)
4,15.8400001525879,92.55419921875,0,0,41.5130004882812,0,20.2000007629395,Sat Oct 05 2013 21:38:59 GMT+0800 (CST)
4,16.0900001525879,92.133903503418,0,0,41.4766006469727,0,20.2000007629395,Sat Oct 05 2013 21:07:59 GMT+0800 (CST)
4,16.3199996948242,91.5224990844727,0,0,41.494800567627,0,20.2000007629395,Sat Oct 05 2013 20:36:58 GMT+0800 (CST)
4,16.6000003814697,90.6048965454102,0,0,41.5311012268066,0,20.2000007629395,Sat Oct 05 2013 20:11:05 GMT+0800 (CST)
4,17.0699996948242,93.9981994628906,0,0,41.5130004882812,0,20.2000007629395,Sat Oct 05 2013 19:40:05 GMT+0800 (CST)
4,17.3799991607666,93.1943969726562,0,0,41.5674018859863,0,20.2000007629395,Sat Oct 05 2013 19:09:05 GMT+0800 (CST)
4,18.0499992370605,89.4008026123047,0,0,41.5674018859863,0,20.2000007629395,Sat Oct 05 2013 18:38:04 GMT+0800 (CST)
4,18.7099990844727,85.4079971313477,0,0,41.5854988098145,0,20.1000003814697,Sat Oct 05 2013 18:07:00 GMT+0800 (CST)
4,19.7099990844727,79.9823989868164,0,0,41.5493011474609,0,20.1000003814697,Sat Oct 05 2013 17:41:11 GMT+0800 (CST)
4,21.2800006866455,68.5074996948242,0,0,41.5493011474609,0,20.1000003814697,Sat Oct 05 2013 17:10:11 GMT+0800 (CST)
4,22.2099990844727,65.3282012939453,0,0,41.5311012268066,0,20,Sat Oct 05 2013 16:54:31 GMT+0800 (CST)
4,23.1900005340576,59.9668998718262,7.33898019790649,0,41.5493011474609,0,19.8999996185303,Sat Oct 05 2013 16:23:26 GMT+0800 (CST)
4,23.7800006866455,55.3717994689941,42.3651008605957,0,41.6035995483398,0,19.8999996185303,Sat Oct 05 2013 15:52:30 GMT+0800 (CST)
4,25.2600002288818,51.0401992797852,91.8848037719727,0,41.5854988098145,0,19.7999992370605,Sat Oct 05 2013 15:21:34 GMT+0800 (CST)
4,25.4799995422363,51.5088996887207,31.4948997497559,0,41.6035995483398,0,19.7000007629395,Sat Oct 05 2013 14:50:38 GMT+0800 (CST)
4,25.7000007629395,46.660701751709,95.5081024169922,0,41.6758003234863,0,19.5,Sat Oct 05 2013 13:53:28 GMT+0800 (CST)
4,24.8999996185303,51.3137016296387,187.300994873047,0,41.7477989196777,0,19.3999996185303,Sat Oct 05 2013 13:22:36 GMT+0800 (CST)
4,25.4099998474121,47.912899017334,72.5599975585938,0,41.711799621582,0,19.2999992370605,Sat Oct 05 2013 12:51:48 GMT+0800 (CST)
4,25.9799995422363,48.8516006469727,285.131988525391,0,41.8194007873535,0,19.2999992370605,Sat Oct 05 2013 12:20:48 GMT+0800 (CST)
4,25.2199993133545,47.4043006896973,480.795013427734,0,41.8194007873535,0,19.2000007629395,Sat Oct 05 2013 11:49:40 GMT+0800 (CST)
4,25.3500003814697,52.1337013244629,53.2352981567383,0,42.1563987731934,0,19.1000003814697,Sat Oct 05 2013 11:23:54 GMT+0800 (CST)
4,25.1700000762939,48.1475982666016,781.536987304688,0,42.173999786377,0,19.1000003814697,Sat Oct 05 2013 10:52:54 GMT+0800 (CST)
4,24.1000003814697,53.8508987426758,613.653015136719,0,42.2442016601562,0,19.1000003814697,Sat Oct 05 2013 10:21:50 GMT+0800 (CST)
4,22.3400001525879,63.6590995788574,73.7677993774414,0,42.4357986450195,0,19.1000003814697,Sat Oct 05 2013 09:50:57 GMT+0800 (CST)
4,21.7399997711182,73.7697982788086,71.3522033691406,0,42.4877014160156,0,19.1000003814697,Sat Oct 05 2013 09:19:57 GMT+0800 (CST)
4,20.8099994659424,76.7046966552734,25.4559001922607,0,42.5567016601562,0,19.1000003814697,Sat Oct 05 2013 08:54:04 GMT+0800 (CST)
